204183485,204196839,70
204183485,2479012674,68
204183615,6683439485,85
204183615,7802732427,86
204183619,2015118439,85
204183619,6995607101,86
204185874,202523297,64
204185874,7784509305,64
204185875,4616943754,64
204185875,6687767614,64
204185877,6687767614,64
204185877,7017382381,64
204185880,7017382372,64
204185880,7017382381,64
204185882,204185887,64
204185882,7017382372,64
204185887,204185882,64
204185887,6694278888,64
204185889,204185892,64
204185889,6694278888,64
204185892,204185889,64
204185892,204185897,64
204185897,204185892,64
204185897,7937755005,64
204185904,204185908,64
204185904,6694278893,64
204185908,204185904,64
204185908,204185910,64
204185910,204185908,64
204185910,204185916,64
204185916,204185910,64
204185916,7019448777,64
204191429,204191498,49
204191498,204161871,49
204195047,204195058,116
204195058,204195061,116
204195061,204195064,116
204195064,204195067,116
204195067,204195070,116
204195070,204195073,116
204195073,204195076,116
204195076,204195079,116
204195079,204195082,116
204195082,204195115,116
204195115,204195118,116
204195118,204195120,116
204195120,204195122,116
204195122,204195123,116
204195123,204195124,116
204195124,202441953,116
204196831,204161838,68
204196831,6995782845,70
204196834,6690877188,70
204196834,6690877204,68
204196836,6690877188,68
204196836,7463638374,70
204196839,204183485,68
204196839,6694518835,70
204196841,6950548676,70
204196841,6950548681,68
205261946,5852966192,41
205280209,7017023611,61
205280209,8651242320,69
205280211,7017023611,69
205280211,8485254860,61
205280212,204126392,69
205280212,2535939733,61
205280214,204148298,69
205280214,205280215,61
205280215,205280214,69
205280215,205280224,61
205280224,205280215,69
205280224,205280226,61
205280226,205280224,69
205280226,205280227,61
205280227,205280226,69
205280227,205280229,61
205280229,205280227,69
205280229,205280230,61
205280230,205280229,69
205280230,205280232,61
205280232,205280230,69
205280232,7262202579,61
205505636,5788880808,56
303455140,303454672,114
303455145,303455140,114
303455153,201980959,118
303455154,303455153,118
303455176,201980967,118
303455177,303455178,114
303455178,38107569,114
303455180,303455177,114
303455190,304173095,118
303455192,303455180,114
303883584,303885850,106
303883585,304468086,106
303883586,303892254,106
303885756,202233379,48
303885770,1913884137,82
303885771,202181563,82
303885772,202181581,82
303885844,202200102,110
303885850,303883585,106
303885851,304468085,106
303885857,303885858,108
303885858,305539313,108
303885859,202477976,106
303886439,202448171,24
303886439,8143325263,26
303886440,2812619058,64
303886441,2812619061,64
303886442,303886563,64
303886493,303886498,62
303886498,303886499,62
303886499,303886500,62
303886500,303886501,62
303886501,303886502,62
303886502,2812619060,62
303886503,2812619054,108
303886504,202234876,62
303886556,202411439,43
303886556,303886557,56
303886557,303886558,56
303886558,303886559,56
303886559,303886560,56
303886560,303886597,56
303886563,303886567,64
303886567,303886568,64
303886569,305540334,43
303886592,202216751,15
303886593,202216755,15
303886597,303886598,56
303886598,2812619070,56
303886600,202179013,56
303886609,2812619072,56
303886612,2812619073,56
303886646,202430135,32
303886710,202430138,38
303886710,5819813088,34
303886711,1867512457,62
303886711,6684663655,37
303886712,303886713,37
303886713,6684663656,37
303886714,6684663661,37
303886715,303886710,37
303886766,202430138,35
303886766,5819813087,38
303886767,5819813087,35
303886767,7672854649,38
303889684,2812619052,108
303889685,303889686,108
303889686,502124402,108
303890684,303890685,93
303890685,303891422,93
303890686,202470675,93
303890914,1240362273,95
303890915,1240363861,95
303890916,2812685690,95
303890917,303890918,95
303890918,38446536,95
303890920,202470532,88
303891046,202470678,93
303891047,37125452,93
303891150,37125459,100
303891282,202470534,88
303891308,202470712,99
303891351,1240363625,100
303891372,1240362718,96
303891373,1240364439,96
303891422,1358559327,93
303891433,37125465,99
303891435,303891150,100
303891506,202187438,37
303891961,303891962,104
303891962,202234920,104
303891963,202218139,108
303892203,1867512460,110
303892240,304468088,109
303892254,304457154,108
303892255,202477070,109
303892256,202477067,110
303892257,2737412769,92
303892315,305538947,92
303892317,202216951,98
303892336,202412470,108
303892337,202412344,115
303892338,305537455,115
303892339,202412346,115
303892340,202412472,108
303892553,5540806257,78
303892554,5540806256,78
303892555,303892556,78
303892556,303892557,64
303892557,303892558,64
303892558,303892559,64
304140801,303891308,99
304143232,202420178,40
304143232,5847663392,37
304145808,304145871,91
304145825,4607163140,83
304145826,4607163133,83
304145827,4607163120,83
304145871,304145872,91
304145872,304145955,91
304145874,1933110487,96
304145955,304145874,91
304146052,202226468,96
304146054,304146052,96
304146080,202413178,92
304146304,304146305,91
304146305,304146306,91
304146306,202413213,91
304146518,202413522,96
304146519,304146518,96
304146520,304146519,96
304146591,304146592,108
304146592,202411674,108
304146719,202225889,86
304146721,304152964,88
304152602,4607163225,84
304152602,4607163226,75
304152605,202191901,84
304152964,304146719,88
304153047,4607163246,84
304153205,202411979,111
304153504,4607163191,75
304153535,202178282,93
304153623,4607163095,83
304153668,202411655,108
304153787,202540207,45
304153787,202540209,45
304153791,202540209,45
304153791,202540211,45
304153808,202540213,45
304153808,8740925024,45
304153809,4607163149,76
304153850,4607163122,83
304153854,4607163161,87
304153855,4607163170,87
304153856,4607163126,87
304153949,4607163264,84
304154110,304473146,92
304154312,304154427,60
304154312,6822303772,58
304154367,6822303716,53
304154426,6822299837,60
304154427,6822299854,60
304154457,6822303724,58
304154458,6822303771,58
304154696,202403666,57
304154696,1383249121,56
304154782,202225513,38
304154782,304154824,58
304154824,304154827,60
304154827,304154828,60
304154828,6822299840,60
304154829,6822299846,60
304154830,6822299852,60
304154831,304154889,56
304154884,6822299858,56
304154889,6822299855,56
304154890,6822299838,56
304154891,6822299856,52
304154892,6822299859,52
304154893,6822303715,53
304154980,6822303774,53
304154981,6822303736,53
304154982,6822299833,52
304154983,6822299836,52
304154984,6822299842,52
304154985,6822299845,52
304154986,6822299851,52
304154987,202322608,27
304154987,6789843960,49
304154987,6821884423,34
304154988,4604807559,49
304154989,202294428,36
304154989,2679616602,36
304154989,4604807556,51
304154991,5898864395,51
304154992,2473959279,51
304155028,8730391823,51
304155088,202322593,37
304155088,5898864397,51
304155088,6689877806,39
304155089,202264968,51
304155146,6334215519,46
304155146,6687277497,50
304155147,202322583,50
304155147,6687239380,46
304155153,202322518,41
304155153,304155154,47
304155154,304155153,50
304155154,8159285467,46
304155166,202286378,60
304155166,6546368848,60
304155184,304155363,59
304155318,202322488,59
304155319,202322485,58
304155319,304155366,44
304155323,304155324,67
304155324,304155325,67
304155325,202322485,67
304155363,304155364,59
304155364,6546368822,59
304155365,304155366,59
304155366,1241355550,44
304155366,1241356313,60
304155369,304155370,62
304155370,1241355472,62
304155371,304155372,74
304155371,304155388,66
304155372,304155373,74
304155373,304155374,74
304155374,304155375,74
304155375,1241355042,74
304155380,202190764,74
304155380,304155381,45
304155381,304155382,44
304155382,304155383,44
304155383,5748012800,44
304155386,202397843,57
304155386,304155394,44
304155387,5748012803,68
304155388,5748012799,66
304155392,1241354626,74
304155393,304155396,67
304155394,304155393,44
304155396,1241355445,67
304155436,202190832,70
304155461,304155462,57
304155462,202190749,57
304155486,202190784,83
304155487,304155488,74
304155488,304155489,65
304155489,202190749,65
304155493,304155494,47
304155493,3248701764,49
304155494,304155493,49
304155494,7773325433,47
304156321,304155486,83
304156362,202477617,110
304156383,202322449,19
304156383,304156384,38
304156384,304156383,19
304156384,304156472,38
304156472,304156384,19
304156472,3248701768,38
304156501,202332360,38
304156501,202420570,29
304156592,3248701759,37
304156592,3248701767,32
304156593,202498645,38
304156593,3248701808,43
304156671,304156739,76
304156672,304156671,76
304156738,304156671,74
304156739,304156740,76
304156740,304156741,76
304156741,304156742,76
304156742,304156743,78
304156743,304156744,78
304156744,304156745,78
304156745,304156746,78
304156746,304156747,78
304156747,304156981,78
304156753,304155436,70
304156756,9053449854,70
304156757,5994391366,70
304156759,304156760,66
304156760,5748012802,66
304156764,304156759,66
304156798,304156757,73
304156799,304156798,73
304156800,304156799,73
304156973,304156974,66
304156974,202397833,66
304156981,304156982,78
304156982,304156983,80
304156983,304157853,80
304156985,304156986,86
304156986,304156999,86
304156999,202397831,66
304156999,304157000,74
304157000,304157001,74
304157001,1241357177,74
304157002,304157004,73
304157004,304157005,73
304157005,304156800,73
304157007,202206650,76
304157095,304157096,54
304157096,304157097,54
304157097,1241355599,54
304157098,202196791,34
304157849,304157850,86
304157850,202397827,86
304157853,304157854,80
304157854,304157855,80
304157855,304157856,80
304157856,304157858,80
304157858,304157859,80
304157859,304157860,80
304157860,304157861,80
304157861,304157862,80
304157862,304158053,80
304157978,304156985,86
304158052,202397820,86
304158053,5531218463,80
304158054,304158055,80
304158055,304158164,80
304158061,5531218464,83
304158062,304158063,79
304158063,304158249,79
304158164,304158062,79
304158164,304158168,63
304158168,304158171,63
304158171,304158174,63
304158174,304158177,63
304158177,5994391365,63
304158234,202397813,86
304158236,304158234,71
304158237,304158236,71
304158249,304158250,79
304158250,304158335,79
304158257,2980566474,63
304158258,304158315,63
304158315,304158316,63
304158316,304158317,63
304158317,304159021,63
304158318,202208057,80
304158335,7165495492,79
304158509,304158237,61
304158511,304158509,61
304158608,304158619,49
304158608,304158691,34
304158617,2980566484,49
304158618,2980566483,49
304158619,304158618,49
304158667,2980566476,22
304158668,2980566477,22
304158669,3056391535,22
304158670,3056391539,47
304158673,202369625,65
304158691,304158692,34
304158692,2980566486,34
304158693,2980566482,34
304158694,2980566481,34
304158695,304158696,34
304158696,2980566480,34
304158697,3056391534,34
304158697,3056391536,67
304158715,3056391537,67
304158716,304158717,67
304158717,304158718,67
304158718,304158719,67
304158719,304158720,67
304158720,304158721,67
304158721,304158237,71
304158755,304158756,58
304158756,2980566478,58
304158757,2980566479,58
304158758,304158898,58
304158759,7165495503,59
304158760,304158673,65
304158795,304158796,47
304158796,304158797,47
304158797,304158799,47
304158799,304158800,47
304158800,304158801,47
304158801,304158898,47
304158898,304158759,59
304158928,7279226772,65
304159013,202207998,61
304159014,304159013,61
304159015,304159014,61
304159016,304159015,61
304159016,9144171899,59
304159017,2814832306,63
304159021,304159022,68
304159022,202369634,68
304159059,304158670,47
304159067,304158760,65
304159102,304159016,59
304159103,304158928,65
304159179,7165497709,64
304159179,7934388963,74
304173064,303455192,114
304173081,304173064,114
304173095,202208139,118
304173184,2812619139,114
304173394,304173395,114
304173395,304173396,114
304173396,38107598,114
304173506,202478212,118
304173508,304173506,118
304173509,304173508,118
304173654,304173655,118
304173655,304173676,117
304173676,304173742,117
304173742,304173810,117
304173810,304173811,117
304173811,304173812,117
304173812,304174136,117
304173822,304173394,114
304174071,2812619135,114
304174136,202478207,117
304174424,304174526,117
304174441,304174071,114
304174503,38107649,114
304174526,202478206,117
304174599,304174703,43
304174639,304174838,44
304174703,304174704,43
304174704,304174705,43
304174705,304174706,43
304174706,304174503,114
304174731,304175336,117
304174749,202237397,117
304174749,304174750,44
304174750,304174751,44
304174751,304174639,44
304174838,202213899,44
304174839,202213894,44
304174840,304174841,44
304174841,304174842,44
304174842,202213879,44
304174872,304174873,51
304174873,304174874,51
304174874,304174875,51
304174875,202213868,57
304174875,202253604,52
304175032,304175166,61
304175154,304175297,74
304175155,304175154,74
304175156,304175155,74
304175157,304175156,74
304175158,304175157,74
304175159,304175158,74
304175160,304175159,67
304175161,304175160,67
304175162,304175161,67
304175163,304175162,67
304175164,202213836,67
304175165,202213839,61
304175166,304175165,61
304175292,2812619132,118
304175294,304175292,74
304175295,304175294,74
304175297,304175295,74
304175336,304175292,117
304175510,304175511,107
304175511,304174706,114
304175727,202232551,38
304175728,2812619134,38
304175729,304175728,38
304175800,304175801,43
304175801,202237402,43
304175839,346233694,59
304175840,346233695,59
304175841,346233697,59
304175853,6905103479,38
304175971,304175972,55
304175972,304175973,55
304175973,6905103478,65
304176006,202232564,38
304176020,2812619131,118
304176025,38107666,107
304176044,202232568,118
304176176,202478202,118
304176275,38107684,107
304176275,304176276,38
304176276,304176006,38
304176435,304176436,109
304176436,304176275,109
304176495,2812619124,118
304176571,2812619128,109
304176572,38107697,109
304176612,2812619123,118
304176630,304176631,109
304176631,2812619127,109
304176787,2812619115,118
304176936,38107718,109
304177039,2812619117,109
304177054,38107730,109
304177220,2812619114,118
304177296,2812619112,118
304177329,304177330,114
304177330,304177331,114
