306074388,8313965639,22
306074389,1443059056,22
306074389,8313965639,20
306074390,1443059056,20
306074390,1443059167,22
306074391,306074392,22
306074391,1443059167,20
306074392,306074391,20
306074392,1440836138,22
306074546,202223850,24
306074546,202363694,35
306074635,6886050471,25
306074772,202189399,25
306074772,306074773,27
306074773,202219427,27
306074773,306074772,26
306074800,306074801,30
306074800,5817233092,30
306074801,306074800,30
306074801,7639713112,30
306074825,202342848,46
306074825,7030370392,42
306075085,202274436,24
306075085,6363554266,27
306075105,6080359034,20
306075105,7396317175,22
306075106,6363554261,22
306075106,7396317175,20
306075152,5548271547,26
306075152,6363542027,28
306075179,5991875893,28
306075179,7157679568,27
306075662,502159534,94
306151311,202189556,97
306151381,202411611,103
306151443,1763399152,104
306151445,202411917,104
306151475,202233262,104
306151555,306151556,50
306151556,306151557,50
306151557,306151558,50
306151558,306151559,50
306151559,306151560,50
306151560,1763399151,50
306151673,306151675,110
306151675,306151677,110
306151677,306151678,110
306151678,306151881,110
306151843,202411932,108
306151844,1763399156,104
306151881,306151882,110
306151882,306151883,110
306151883,1763399155,110
306152009,306152010,33
306152010,202233250,33
306152181,306152182,108
306152182,202411937,108
306153056,202442593,100
306155371,202411987,113
306155410,202411712,111
306155656,202412050,117
306155657,202198480,117
306532573,1867512408,51
306532599,202265081,62
306532599,202273096,51
306532599,304480812,49
306532668,202189273,43
306532668,9009915300,44
306532669,7896545990,56
306532671,7795126563,56
306532673,7896497180,56
306532675,306532673,56
306532677,6145037686,54
306532678,306532677,54
306532679,306532678,54
306532680,306532679,54
306532681,306532680,54
306532682,306532681,54
306532727,7460164472,48
306532729,7460164467,48
306532730,7460164465,48
306532731,2546463063,48
306532754,6154614565,59
306532754,6154616908,62
306532755,7795126555,61
306532755,7795126556,42
306532755,7795126557,49
306532755,7795126559,57
306532769,6154617064,59
306532769,6154617110,62
306532966,6050666989,44
306532966,6050667010,43
306532967,202346696,43
306532967,6050666993,44
306533009,202273055,62
306533009,5753669301,59
306533222,202273004,61
306533222,2542711902,61
306533226,202273040,59
306533226,5778224233,62
306533229,202273043,62
306533229,6167466212,59
306533268,202272929,26
306533268,6107660963,23
306533268,6351614564,65
306533269,202272957,36
306533269,5781211892,54
306533269,7016649323,34
306533270,202272947,50
306533270,306533307,54
306533270,5797980808,52
306533271,6334576505,50
306533273,306533842,71
306533273,1241354715,50
306533284,2542711618,54
306533284,2542711628,55
306533288,2542711659,60
306533288,2542711672,61
306533294,6334643743,47
306533295,306534108,47
306533296,306533297,52
306533297,306534148,52
306533298,6351446391,52
306533299,6351446447,54
306533300,6351446433,54
306533301,306533302,54
306533302,5781211891,54
306533303,7011723397,54
306533304,8872405721,54
306533305,5781211905,54
306533307,5780899251,54
306533308,306533309,54
306533309,306533310,54
306533310,6335961688,54
306533311,306533312,65
306533312,306533466,65
306533313,306533314,65
306533314,7048251919,65
306533315,306533316,65
306533316,5786209560,65
306533317,306533318,65
306533318,306533478,65
306533466,306533313,65
306533477,1270735617,65
306533478,2193409304,65
306533479,306533477,65
306533566,306533567,66
306533567,306533568,66
306533568,5828649706,66
306533573,202272890,66
306533577,306533578,63
306533578,306533579,63
306533579,306533580,63
306533580,202272898,63
306533622,306533623,72
306533623,8874505853,72
306533624,8874505854,72
306533625,306533626,55
306533626,306533872,55
306533635,306533660,66
306533636,306533635,66
306533637,306533636,66
306533638,306533637,66
306533639,306533638,66
306533640,306533639,66
306533641,306534163,65
306533642,6334642158,65
306533660,202232173,66
306533661,6334643925,46
306533662,6334643770,46
306533694,6334643962,49
306533695,6334643750,49
306533696,6334643536,49
306533719,6334643721,73
306533720,6334642151,73
306533721,6334643915,73
306533776,202185420,117
306533787,6334643561,78
306533788,6334642147,78
306533789,6334643911,78
306533790,6334643756,78
306533791,6334643542,78
306533792,306533793,78
306533793,202185420,78
306533812,202196805,116
306533832,6334643718,28
306533833,6334643485,28
306533840,306533273,50
306533842,6334642171,71
306533843,6334643527,71
306533844,6334643685,71
306533845,6334643742,71
306533872,306533874,28
306533872,306534077,66
306533874,6334643954,28
306533875,6334643488,28
306533876,6334643545,28
306534077,306534078,66
306534078,306534079,66
306534079,306534080,66
306534080,306534081,66
306534081,202272980,59
306534108,1241355411,47
306534136,6334643558,21
306534143,306534144,66
306534144,306534145,66
306534145,306534146,66
306534146,306533297,66
306534148,6351446405,52
306534161,6334643492,22
306534163,306533640,66
306534190,7011723453,49
306534191,306534192,49
306534192,5781211921,49
306534263,7936130660,66
306534298,202214693,117
306534329,306534364,70
306534330,306534329,70
306534332,9031798212,70
306534333,306534332,70
306534334,306534333,70
306534335,306534334,70
306534355,306534432,46
306534355,306534472,67
306534362,306534636,70
306534363,306534362,70
306534364,306534363,70
306534377,306534378,118
306534378,306534396,118
306534382,202477506,117
306534393,1241354493,86
306534394,1241354741,86
306534395,1241356250,86
306534396,1241357091,118
306534418,7878190203,81
306534419,7878190074,81
306534420,7878190334,81
306534421,7878190191,81
306534424,7878190321,81
306534425,7878190179,81
306534426,306534425,81
306534427,7878190048,81
306534432,7878190113,46
306534435,7878190065,46
306534447,6347928735,54
306534449,7162226016,54
306534450,5794937713,54
306534452,7878190110,54
306534453,7878190224,54
306534454,306534455,54
306534455,7877966567,54
306534456,1241356620,54
306534457,7878190339,54
306534458,306534459,54
306534459,306534460,54
306534460,306534628,45
306534465,7878190241,82
306534466,7878190254,82
306534467,7878190015,82
306534472,7878190280,67
306534473,7878190029,67
306534474,7878190294,74
306534475,7878190167,74
306534476,7878190307,74
306534529,7878190067,54
306534530,7878190341,54
306534531,7878190211,54
306534560,306534561,64
306534561,306534562,64
306534562,306534563,64
306534563,306534564,64
306534564,306534565,64
306534565,306534566,64
306534566,306534567,64
306534567,306534568,64
306534568,306534569,64
306534569,306534570,64
306534599,306534600,76
306534600,306534601,76
306534601,306534602,76
306534607,306534393,86
306534610,306534611,82
306534611,306534612,82
306534612,306534613,82
306534613,306534614,82
306534614,306534615,82
306534615,306534616,82
306534616,306534632,45
306534618,202195324,46
306534619,1913922191,61
306534620,202229649,61
306534621,306534619,61
306534628,306534629,45
306534629,1913922191,45
306534630,306534631,45
306534631,306534616,45
306534632,202208030,45
306534635,202229649,46
306534635,306534607,86
306534636,6347927447,70
306534647,306534648,117
306534648,306534382,117
306534861,202477487,117
306534863,202476676,119
306534864,306534865,119
306534865,306534949,119
306534948,2817385334,117
306534949,2817385332,119
306534950,202398950,66
306534950,6356013805,66
306535019,306535020,116
306535020,202186134,116
306535021,306535022,116
306535022,202192528,116
306535173,202258978,43
306535173,3768323508,32
306535227,2817385328,59
306535230,8913055537,116
306535314,306535315,76
306535315,202185433,76
306535316,306535317,76
306535317,202185438,76
306535318,306535319,76
306535319,306535320,76
306535320,202185441,76
306535321,306535322,68
306535322,1241355409,46
306614224,306614225,69
306614225,2812619037,69
306614226,306614227,69
306614227,306614228,69
306614228,306614229,69
306614228,306614342,56
306614231,306614232,69
306614232,306614290,69
306614290,9074168174,43
306614291,306614290,43
306614342,306614343,56
306614343,306614344,56
306614344,306614345,56
306614345,306614346,56
306614346,202382135,56
306622851,202176692,43
306622851,306622852,35
306622852,306622851,42
306622852,1240362448,34
306622945,2814832379,106
306622964,1240364485,106
306622974,1240364237,75
306622974,2814832383,106
306623032,2814832374,107
306623068,202476839,106
306623090,306623093,109
306623093,202441972,109
306623140,306623314,99
306623268,1354454882,105
306623269,306623268,105
306623270,202181354,111
306623313,473098626,99
306623314,965724171,99
306623410,306623411,103
306623411,306623412,103
306623412,306623413,103
306623413,306623415,103
306623415,306623416,103
306623416,306623417,103
306623417,202441776,103
306623482,965724161,99
306623597,202232747,98
306623643,202221173,69
306623694,1240362483,103
306623726,202227858,75
306623838,306623839,95
306623839,306623840,95
306623840,202413352,95
306623851,202228052,95
306626409,202268463,43
306626409,7259953190,48
306626879,202413625,98
306626900,202413320,101
306626902,202413637,95
306627082,202186796,95
306627084,202186797,95
306627160,202413652,92
306627471,202186651,88
306627626,202186630,88
306627627,1892793811,88
306627628,306627629,88
306627629,306627471,88
306627714,202413353,95
306628043,1892793813,92
306629794,202229555,40
306629794,306629795,40
306629795,306629794,40
306629795,3590581900,38
306629910,202198803,101
306630319,306630320,39
306630319,5819472201,36
306630320,306630319,36
306630320,3248702350,39
306630686,306630687,64
306630687,306636937,64
306630713,202240472,77
306630714,306630713,77
306630715,306630714,77
306630735,306633302,77
306630817,202397790,76
306630872,202180746,75
306630873,202180758,75
306630887,306632505,86
306630890,202213703,86
306632505,306630890,86
306632507,306632508,66
306632508,306632509,66
306632509,306632510,66
306632510,306632511,66
306632511,306632512,66
306632512,202213739,66
306632899,202442015,112
306633044,202240469,112
306633302,306633375,82
306633370,202240469,82
306633372,8979958550,82
306633373,306633372,82
306633374,306633373,82
306633375,306633374,82
306636812,306637127,98
306636812,5550991739,80
306636813,306636814,80
306636814,306636815,80
306636815,306636816,80
306636816,306636817,80
306636817,306636818,80
306636818,5550991737,80
306636819,306636820,80
306636820,306636821,80
306636821,306641122,80
306636822,306636823,80
306636823,306636824,81
306636824,306636825,81
306636825,306636826,81
306636826,306636827,82
306636827,306636828,82
306636828,306636829,82
306636829,306636830,82
306636830,306633302,82
306636937,306636938,64
306636938,959989642,64
306636939,959989644,64
306636940,306636941,64
306636941,306636942,64
306637127,306637128,98
306637128,306637130,98
306637130,5550991738,98
306637131,306637132,98
306637132,306637133,98
306637133,306637134,98
306637134,306637135,98
306637135,202441822,98
306637318,5828428611,39
306637571,306637572,77
306637572,959989589,77
306637573,306637719,77
306637719,202177552,77
306637726,306637975,77
306637975,306637977,77
306637977,306637978,77
306637978,306637980,77
306637980,306637981,77
306637981,306637982,77
306637982,5550966905,77
306637983,5550966906,77
306637984,306637986,78
306637986,306637987,78
306637987,306637988,78
306637988,306642713,91
306638701,306638702,73
306638702,306638703,73
306638703,306638704,73
306638704,306638705,73
306638705,959989614,73
306638706,959989617,73
306638707,959989618,73
306638708,306642268,73
306638709,306638710,73
306638710,306638711,73
306638711,202213703,73
306638807,202180746,76
306638996,306630715,77
306638997,306638996,77
306638998,306638997,77
306638998,306640103,75
306639460,5845503880,67
306639461,306639462,69
306639462,6546310071,69
306639463,6546368795,71
306639464,6546368797,71
306640082,7934388963,68
306640082,8436243089,25
306640082,8436243092,40
306640082,8436243093,74
306640083,6546368801,74
306640083,6546368802,68
306640084,6546368800,68
306640084,6546368803,74
306640086,308040679,74
306640086,6546368804,68
306640087,308040679,69
306640087,6546368799,75
306640089,306640090,69
306640090,306640091,69
306640091,6546310053,69
306640092,306640093,69
306640093,306640094,69
306640094,306640095,69
306640095,4951775961,69
306640099,202326304,35
306640099,306640100,71
306640099,5748012791,24
306640100,306640101,71
306640101,306638998,71
306640103,306640104,75
306640104,306640105,75
306640105,306640106,79
306640106,306640373,79
306640107,306640108,86
306640108,306640109,86
306640109,202213731,66
306640109,306637988,87
306640373,306640107,82
306641122,306636822,80
306642268,306638709,73
306642713,5529686806,96
306642713,5529686807,44
306642807,306643060,92
306642807,5550985743,92
306642808,306642809,92
306642809,306636812,92
306643060,1374454145,92
306644231,202395400,35
306644231,3248702342,24
306644804,202395403,53
306644804,202395404,57
306644805,306644807,57
306644805,307906262,53
306644807,306644805,53
306644807,306644809,57
306644809,306644807,53
306644809,306644812,57
306644812,306644809,53
306644812,306644813,57
306644813,306644812,53
306644813,306644814,57
306644814,306644813,53
