304436575,304434799,114
304436575,304436576,45
304436576,304436577,45
304436577,304434613,45
304436778,304436780,115
304436780,304436575,115
304437128,304437305,114
304437193,304437128,114
304437305,2812619095,114
304437321,2812619096,115
304437400,304437321,115
304437781,304437400,115
304437936,304438214,114
304438214,304438217,114
304438217,304438219,114
304438219,304438764,114
304438764,202478039,115
304439086,37129145,114
304439536,304439086,114
304439707,304439536,114
304440170,304440172,114
304440172,37129130,114
304440578,37129106,114
304440580,304440170,114
304440810,202478016,115
304440955,2812619092,115
304441007,2812619091,114
304441627,304441628,113
304441628,2812619088,113
304442252,2812619086,115
304442253,304443065,115
304442839,304442840,113
304442840,37129085,113
304443065,304443066,116
304443066,2812619085,116
304443067,304444037,115
304443067,1913884178,86
304443197,304442839,113
304444037,304445006,115
304444311,304463897,80
304444312,304444311,80
304444313,304444312,80
304444315,304444313,80
304444316,304444315,80
304444317,304444316,80
304444318,304444317,80
304444319,304444318,80
304444320,304444319,80
304444321,304444320,80
304444323,304444321,80
304444324,304444323,80
304444325,304444324,80
304444325,1913884171,83
304444421,304460457,73
304444580,202201024,115
304444760,1913884177,113
304445006,304444580,115
304446348,304446349,59
304446349,304446350,59
304446350,304446351,59
304446351,304446352,59
304446352,304446353,59
304446353,304446355,59
304446361,1913884158,79
304446362,304448758,115
304447034,304447033,64
304447035,304447034,64
304447037,304447035,64
304447038,304447037,64
304447039,304447038,64
304447040,304447039,64
304447041,304447040,64
304447043,304447041,64
304447045,304447043,64
304447047,304447045,64
304447048,304447047,64
304447049,304447048,64
304447050,304447049,64
304447055,2812619083,68
304447056,37129054,113
304448743,304448742,61
304448744,304448743,61
304448745,304448744,61
304448746,304448745,61
304448748,304448746,61
304448749,304448748,61
304448750,304448749,61
304448751,304448750,61
304448757,1913884152,80
304448758,202478010,112
304448884,2812619080,112
304448992,37129041,112
304449704,304449705,45
304449705,304449706,45
304449706,304449707,45
304449707,304449709,45
304449709,303885756,45
304449713,1913884155,68
304449970,202201051,73
304450222,202200996,71
304450223,5531226580,71
304450224,304450223,71
304450225,202201003,71
304450227,304450225,71
304450228,304450227,71
304450229,304450228,71
304450230,304450229,71
304450339,1913884138,112
304450817,304450230,71
304450821,1913884135,78
304451009,304453118,109
304451133,304450339,112
304451258,304450821,87
304451259,304451258,87
304451261,304451259,87
304451701,202342610,53
304451701,304452002,52
304451998,202342537,52
304451998,7259759508,53
304452000,304452001,53
304452000,7259759508,52
304452001,304452000,52
304452001,7016928857,53
304452002,304451701,53
304452002,7016928850,52
304452196,37129025,112
304452655,304451009,109
304452898,304452899,111
304452899,304452900,111
304452900,304452901,111
304452901,37129017,111
304453118,304453291,109
304453291,304454512,109
304454512,202477992,109
304455181,6690418222,56
304455181,7202907531,59
304455904,304456358,91
304456358,304452898,111
304457154,304458471,109
304458471,304456358,109
304459609,304447056,114
304460449,2812619084,93
304460450,304460449,93
304460454,304460453,73
304460456,304460454,73
304460457,304460456,73
304461090,5531226573,63
304461091,5531226574,63
304461092,304461094,63
304461094,5531226575,63
304461706,304461707,45
304461707,304461708,45
304461708,202204958,45
304462610,304462879,37
304462611,304462610,37
304462612,304462611,37
304462614,304462612,37
304462615,304462614,37
304462879,304462929,60
304462879,7302369063,37
304462929,202229928,60
304463173,202224956,60
304463897,304463899,80
304463899,202178796,80
304463969,202398587,92
304464522,304464539,92
304464523,202398580,92
304464537,202398573,92
304464538,304464522,92
304464539,202398577,92
304464559,202196076,29
304464560,202196084,25
304464594,304464595,33
304464595,304464596,33
304464596,304464597,33
304464597,202211344,33
304464598,202211361,34
304464635,304464594,33
304465249,6690480072,47
304465249,7759763088,48
304465252,202199688,63
304465261,202322288,59
304465261,202430087,57
304465374,304433175,61
304465374,304465375,11
304465375,202195043,11
304465376,202195055,51
304465376,304465414,45
304465414,304465415,45
304465415,304465416,45
304465416,304465417,45
304465417,304465418,45
304465418,304465419,45
304465419,202195039,45
304465561,2812619109,117
304468085,303883584,108
304468086,303883586,108
304468088,7051457265,109
304468140,202412376,109
304468240,304468544,39
304468242,9051025250,45
304468244,304468245,47
304468245,202323327,11
304468245,1913884108,47
304468325,304470848,47
304468339,1240364364,64
304468340,304468341,64
304468341,304468342,64
304468342,202214672,64
304468397,304468398,11
304468398,304468245,11
304468544,304468242,42
304468544,304468561,49
304468547,304468546,49
304468548,304468547,49
304468549,304468548,49
304468550,304468549,49
304468551,304468550,49
304468552,304468551,49
304468553,304468552,49
304468554,304468553,49
304468555,304468554,49
304468556,304468555,49
304468557,304468556,49
304468558,304468557,49
304468559,304468558,49
304468560,304468559,49
304468561,304468560,49
304468563,304468564,61
304468564,304468565,61
304468565,304468566,61
304468566,304468567,61
304468567,304468568,61
304468568,304468569,60
304468569,304468570,60
304468570,304468571,60
304468571,304468572,59
304468572,304468573,59
304468573,304468574,59
304468574,304468575,59
304468575,304468576,59
304468576,304468577,58
304468577,304468578,58
304468578,304468579,58
304468579,304468242,58
304468583,1358559324,91
304468584,304468586,107
304468585,502124446,107
304468586,305542209,107
304468597,304468585,107
304468599,304468600,106
304468600,202201155,105
304468601,202477899,107
304468786,304468820,26
304468820,304468821,26
304468821,202204893,26
304468988,304469123,62
304468991,304468992,62
304468992,202221695,62
304469094,1913884114,45
304469101,304469176,52
304469102,304469101,52
304469103,304469102,52
304469104,304469103,52
304469105,304469104,52
304469106,304469105,52
304469107,304469106,52
304469108,304469107,52
304469109,304469108,52
304469110,304469109,52
304469111,304469110,52
304469112,304469111,52
304469123,304468989,62
304469206,202204861,105
304469499,202476955,103
304469499,1240363356,58
304469673,304469697,16
304469673,5819699087,16
304469697,304469673,16
304469697,5819699081,16
304469725,304469763,16
304469725,5819699081,16
304469763,304469725,16
304469763,304469765,16
304469765,304469763,16
304469765,304469766,16
304469766,304469765,16
304469851,202221649,105
304470028,304470039,103
304470029,202238772,103
304470035,304470036,103
304470036,304470037,103
304470037,304470038,103
304470038,202476945,103
304470039,304470040,103
304470040,304470029,103
304470076,202323351,47
304470077,304470076,47
304470078,304470087,67
304470079,304470078,67
304470080,304470079,67
304470081,1240363434,67
304470081,1240364488,45
304470082,304470083,54
304470083,202213242,54
304470087,202213271,67
304470174,304470873,46
304470175,304470174,46
304470176,304470175,46
304470177,304470176,46
304470178,304470177,46
304470179,1240364417,46
304470180,304470179,46
304470181,304470180,46
304470349,2729467849,37
304470349,7460627792,39
304470393,202184197,45
304470534,202471416,54
304470555,304470557,55
304470557,202471414,55
304470565,1240362750,33
304470566,304470579,33
304470572,7048234019,56
304470573,7048234028,56
304470574,202522864,45
304470574,304470576,33
304470576,304470577,33
304470577,304470565,33
304470579,304470580,33
304470580,304470581,33
304470581,304470582,33
304470582,304470583,33
304470583,304470584,33
304470584,304470585,33
304470585,304470586,33
304470586,304470587,33
304470587,304470588,32
304470588,304470589,32
304470589,304470590,32
304470590,304470591,32
304470591,304470592,32
304470592,304470594,31
304470594,304468244,31
304470594,304470627,57
304470627,202221691,56
304470821,202196002,61
304470822,304470823,61
304470823,202195991,61
304470824,202195953,61
304470826,202195953,53
304470848,304470849,48
304470849,304470850,48
304470850,304470851,48
304470851,304470852,48
304470852,304470853,48
304470853,304470854,48
304470854,304470081,48
304470867,304470868,45
304470868,304470870,42
304470870,304470871,42
304470871,304470935,42
304470872,9034541151,42
304470873,1240362202,26
304470935,304470872,42
304470952,1240362377,66
304470953,304470954,66
304470954,304470955,66
304470955,202213093,66
304471271,7881862479,54
304471272,304471273,54
304471273,304471274,54
304471274,304471275,54
304471275,304471276,54
304471276,304471277,54
304471277,304471278,54
304471278,304471279,54
304471279,304471280,54
304472434,202178292,68
304472435,4607163253,68
304472436,4607163256,68
304472437,4607163257,68
304472438,304472437,68
304472439,4607163259,68
304472440,4607163260,68
304472441,304472440,68
304472614,304472441,68
304472669,4607163178,80
304472729,4607163160,80
304472730,304472731,80
304472731,304472732,80
304472732,304472733,80
304472733,304472734,80
304472734,304472735,80
304472735,304472736,80
304472736,304472737,80
304472737,4607163184,80
304472813,304472814,89
304472814,304472815,89
304472815,304472816,89
304472816,304153854,89
304472915,304473021,88
304473021,304473022,88
304473022,304473023,88
304473023,7304143084,88
304473146,304473216,88
304473216,304473217,88
304473217,7304143083,88
304479266,304472813,89
304479641,304479642,44
304479641,6789495557,43
304479642,202330407,43
304479642,304479641,45
304479666,202183017,94
304479686,304479687,94
304479687,1933110483,94
304479767,304479768,53
304479767,7454724330,53
304479768,202279805,49
304479768,304479767,53
304479981,6319086692,46
304479981,6321234279,61
304480012,6321234004,61
304480013,6321661849,61
304480013,7896545894,62
304480014,6321669194,61
304480016,6321669099,61
304480017,6321669155,61
304480018,304480363,52
304480049,6321661876,69
304480050,6321661862,58
304480111,6321661859,76
304480112,6321669164,76
304480113,6321669196,76
304480114,202183101,76
304480158,6321669131,64
304480159,6321669145,64
304480160,6321661879,64
304480161,6321669119,64
304480162,6321669125,64
304480163,6321669219,58
304480188,6321661853,62
304480189,6321669158,62
304480190,6321669138,62
304480191,6321669171,62
304480192,6321669151,62
304480193,304480111,62
304480223,6321669146,60
304480244,6321669107,52
304480279,6321669139,60
304480280,6321669179,60
304480281,6321669126,60
304480307,304480308,80
304480308,304480309,80
304480309,8962308098,80
304480310,304480279,60
304480310,304480311,69
304480311,6321669123,69
304480317,202411728,113
304480317,304480307,80
304480363,304481126,52
304480364,7896545947,52
304480398,202176490,69
304480697,308834345,72
304480698,308834258,72
304480792,304480697,72
304480803,7896497152,115
304480804,202412102,115
304480811,7896497181,72
304480812,306532599,64
304481126,7896546004,52
304481136,7896545914,76
304481137,7896497156,76
304481138,7896545979,76
304481139,7896545909,76
304568508,202223351,112
304568614,304568615,62
304568615,4607163594,62
304568616,304568621,62
304568621,202411718,112
304568654,304570376,62
304569466,202209528,53
304569583,304569584,47
304569584,202536944,47
304569592,304569593,62
304569593,304569594,62
304569594,304569915,62
304569678,202198378,87
304569915,304569916,62
304569916,308829898,61
304570265,202176374,61
304570376,304569592,62
304571125,304571126,113
304571126,202412047,113
304571235,202411719,112
304571388,304571390,112
304571390,202411722,112
304571980,6321669136,69
304572490,308832248,97
304572622,6321661865,76
304572624,6321661845,76
304572625,6321669202,76
304572643,6321661877,76
304572672,202411747,113
304572752,202412109,116
304572999,304573070,113
304573070,304573071,114
304573071,304573072,114
304573072,304573293,114
304573293,304573438,114
304573359,202412119,116
304573438,304573439,114
304573439,304573506,114
304573506,304573507,114
304573507,304573651,114
304573558,4667322802,46
304573558,7983452535,49
304573643,304573359,116
304573651,304573652,115
304573652,304573928,114
304573752,304573643,117
304573928,304574038,114
304573953,8058766621,115
304574038,202411776,114
304574154,304574155,114
304574155,202411782,114
304574275,304575382,114
304574302,304574275,114
304574331,7983272557,69
304574331,7983272562,72
304574373,304575428,114
304575382,304574373,114
304575428,202411794,114
304575455,202411801,114
304575664,202411808,114
304575817,8058766629,115
304575940,7919158573,42
304575940,8485123553,57
304575990,202411812,114
304575996,6117361273,57
304575996,7919158370,42
304576036,202468994,63
304576036,7983272577,58
304576037,7033990082,58
304576037,7034019564,63
304576038,7034019498,58
304576038,7983272550,63
304576074,8058766486,115
304576118,8058747248,115
304576189,8058766488,115
304576530,8058766612,115
304577306,8058747247,57
304577307,304577306,57
304577308,8058766620,57
304577309,8058766585,57
304577310,8058766548,57
304577311,8058747274,57
304577312,8058766610,57
304577313,8058766536,57
304577314,8058766562,57
304577315,304577314,57
304577335,8058766518,58
304577347,8058766494,61
304577348,8058766543,61
304577349,1763307709,52
304577561,304577562,53
304577562,9076728631,51
304577606,304577607,50
304577607,202438146,46
304577607,304577608,49
304577607,7326669233,49
304577608,2553642942,49
304577609,304579975,41
